id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
RL-2019-Q3-2019-02-05,84,Answer,2019-02-05,3,2019,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then finally as all the work we continue to do on quality of sales which was obviously a big enabler for AUR here, which continues to be an area of focus and I think will be for as long as we're in business. So for next 50 years which is an important part of the block, so that's our own fight, right, which is really we think of our own digital flagship which then needs to set the stone for how the brand shows up on other digital platforms. If you look at then the other platform, obviously there's wholesale.com, Jane touched on that in previous question where we're seeing good momentum, we have really good partnerships with our -- the key wholesale players. We will continue to build on that momentum where we can really connect well with the target consumers that shop there.",0.3245325,0.597
RL-2019-Q3-2019-02-05,85,Answer,2019-02-05,3,2019,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Then there is pure play -- digital pure players. Right, around the world and we continue to build our stable, a select pure players that we partner with. For example we've spent on Stitch Fix with Polo women this past quarter in the U.S. and we continue to see good progress in Asia, in Europe with some of the key players there and obviously expanding our presence here in North America. So I think if anything -- that's going to accelerate.",0.0478548,0.852
RL-2019-Q3-2019-02-05,86,Answer,2019-02-05,3,2019,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then the final one is social commerce, right. The ability to shop through WeChat, the ability to shop through Instagram and so on and so forth which today is still relatively small on the -- if you look at total picture, but we expect that to accelerate significantly because the consumer benefit the ease-of-use there is just very compelling for our consumer target. So I think as we look at the key elements of our strategy, what we've been executing and what we need to execute moving forward we have confidence that we can continue to stay on this track of accelerated growth with digital commerce so that we can reach to $0.5 billion that we called out for the full five-year period.",0.2810781,0.952
RL-2019-Q3-2019-02-05,87,Answer,2019-02-05,3,2019,Jane Hamilton Nielsen,Chief Financial Officer,"Yes. John just as Patrice mentioned, we're really happy with the underlying momentum we see in our digital commerce site. In North America, I'll just recall this is the quarter that we overlapped that site conversion. So from a trajectory run rate perspective it's somewhat anomalous. But we feel really good about the factors that Patrice noted and the momentum it suggests for our e-commerce business.",2.9780166,0.872
RL-2019-Q3-2019-02-05,88,Answer,2019-02-05,3,2019,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then maybe one additional element which we actually didn't touch on, which is our new mobile app, particularly as we think we're bringing in new consumers, younger consumers into the brand. We launched our mobile app little less than two quarters ago. Half of the consumers coming through the app are actually Gen Z or Millennials. We are seeing very strong engagement rates. We are seeing fantastic sell-through of our special editions there. I encourage all of you to sign up if you haven't yet, but that's also an important asset that we have in our digital commerce toolbox that is just at the very early stages. So I think also a very promising potential there.",0.1221122,0.955
RL-2019-Q3-2019-02-05,89,Operator,2019-02-05,3,2019,Operator,,The next question comes from Paul Trussell with Deutsche Bank. You may ask your question.,,0.0
RL-2019-Q3-2019-02-05,90,Question,2019-02-05,3,2019,Paul Trussell,Deutsche Bank,"I just wanted to touch base on your international performance. As you are well aware a lot of global macro concerns over the last few months, and while the European business did have some timing elements to it, it really outperformed, certainly versus my expectations. And you also already have mentioned Asia a few times. Maybe just give a little bit more color about what you feel is driving those top line results outside of the Americas?",0.6368618,0.679
RL-2019-Q3-2019-02-05,91,Answer,2019-02-05,3,2019,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Yes. So maybe let's start the tour in Europe, where we did as -- overall delivered strong performance in Europe. We're obviously keeping a close eye on the various developments there, whether that's the uncertainty around Brexit whether those are the demonstrations going on in Paris, those at this point has not had an impact on our business. We are actually feeling good about our performance in Q3 and what we are able to do moving forward.",2.1639164,0.791
RL-2019-Q3-2019-02-05,92,Answer,2019-02-05,3,2019,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","What's important to note Paul on this is for Europe, as we're still quite underdeveloped from a retail presence standpoint right, we have 23 stores. I think a year ago when we talked on this call we had 19. So now we're moving, we are starting to open stores and build our digital ecosystem so that we have a compelling ecosystem in key cities there. So relative to our competitors, we're incredibly underdeveloped and then we believe we still we have significant growth opportunities even in the challenging context. So we're being careful, we're monitoring the environment, but we are confident we have a number of growth factors for us in the future. In Europe, particularly in markets like Germany and Southern Europe which is where the underdevelopment is greater.",0.0852585,0.965
RL-2019-Q3-2019-02-05,93,Answer,2019-02-05,3,2019,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","As far as Asia is concerned what's exciting for us across Asia is the broad-based growth, right. While of course China is doing well and we have significant opportunities there, we're seeing continued performance from our current key market in Asia which is Japan. We're seeing accelerated performance as the team applies the Japan formula to South Korea in South Korea and also in Australia. So it's broad-based. It's built on strong fundamentals.",0.2106711,0.927
RL-2019-Q3-2019-02-05,94,Answer,2019-02-05,3,2019,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And so I would say, I think similar to Europe, there are a lot of question marks around China and a potential slowdown in China. We have not seen that on our business in Q3. And again we are our highly underdeveloped in China. Chinese consumer domestic sales and traveling -- travel sales are about 5% of our total business. So when you compare that to a number of our peers that are more in the 25%, 30%, 40% penetration, you can see the upside that we have on this business.",0.5258526,0.077
