id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
DHI-2017-Q2-2017-04-20,91,Answer,2017-04-20,2,2017,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Not at all, but the only way to respond you can't respond at a global level effectively, you still have to respond on the ground in a sub-division what's the right decision, day-to-day and operating that community and what's going on around it and that's the way our operations set up, as to what our all of our operations field are focused on every single day.",0.1335287,0.805
DHI-2017-Q2-2017-04-20,92,Answer,2017-04-20,2,2017,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","And over the backdrop for the past several years, the balance sheet strength we have garnered that's going to give us regular flexibility through wherever the next cycle holds for the next stages of the cycle to make those best decisions, community-by-community.",0.4779263,0.869
DHI-2017-Q2-2017-04-20,95,Answer,2017-04-20,2,2017,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Well John, I think one element here is, if we're looking at simply year-over-year trend one part of that component is the prior year numbers. We had a slow start last year honestly and we've talked about that, we were trying to play catch up all year long with our homes and inventory and getting communities open and we got lot of our growth last year in achieving our 10% to 15% of the growth in the second half of the year, we worked really hard to position ourselves to start this year a better position and so when we performed in Q1 and Q2 versus a slower Q1 and Q2 last year, we've seen a higher annual growth rate. The year is still right in line with what we've expected, it's not a deceleration of growth. It's really more of function of the comparison to the prior year on a quarter-to-quarter basis.",0.2093965,0.953
DHI-2017-Q2-2017-04-20,96,Answer,2017-04-20,2,2017,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","We invest in this business on multi-year cycles, we plan our years out and we try to put ourselves and each of our communities in the best position possible to execute as well and give ourselves an opportunity to do better and we believe we were in good position this year to do it, we're feeling really good about the rest of the year, we're feeling really good of our ability to position ourselves to grow double-digit again in fiscal '18 and we certainly don't feel like we're decelerating here. It feels like we're in position to do exactly what we were planning to do.",0.4333738,0.983
DHI-2017-Q2-2017-04-20,98,Answer,2017-04-20,2,2017,David V. Auld,President & Chief Executive Officer,"Not a lot of chatter about interest rates, I can tell you the sales people in our company today feel as good about the market as they have ever. Traffic numbers are up. We're selling houses, we're well positioned against competition, where we have competition and it's just a good time to be in the business.",0.2193151,0.872
DHI-2017-Q2-2017-04-20,102,Answer,2017-04-20,2,2017,David V. Auld,President & Chief Executive Officer,"This is David, I think Freedom will be growth within our community count. We're certainly not looking to displace any of our other brands, it is kind of unique product and offering, it's not going rollout at the same speed that Express did. So but yes I think in '18, '19 it will be a big part of the growth story.",0.452097,0.871
DHI-2017-Q2-2017-04-20,104,Answer,2017-04-20,2,2017,Jessica L. Hansen,Vice President-Investor Relations & Communications,"We're seeing better land sale executions, so we're seeing higher gains on sale. We're also continuing to see a higher average loan amount particularly in this quarter. So that coupled with just this doesn't affect the operating margin but the revenue growth that we saw and our increase capture rate again, our financial services operations has done a great job of that capturing more of our home buyers or D.R Horton home buyers and that all helps us play out to drive better efficiencies, better G&A leverage to drive that higher operating margin.",0.9618552,0.986
DHI-2017-Q2-2017-04-20,107,Question,2017-04-20,2,2017,Michael Dahl,Barclays,"David, wanted to follow-up on comment you made about California and D.R's tours a couple of questions ago and just to ask specifically, is the enthusiasm coming from the Express rollout or is it kind of across your brands and then specific to the rollout of Express, can you give us a little more color on how that's going and whether or not there is been any impact from things like the rains that you've seen in parts of California.",0.0944427,0.66
DHI-2017-Q2-2017-04-20,108,Answer,2017-04-20,2,2017,David V. Auld,President & Chief Executive Officer,"I would say the enthusiasm was the alignment of our people out there, with the opportunities in the market because he was not only in California looking at the Express program. While at, he was also along the coast looking at our infill operations and up in Seattle and Portland. So I mean it's just strong markets with aligned teams executing very well and what was California Express question? I'm sorry.",0.5909965,0.872
DHI-2017-Q2-2017-04-20,109,Question,2017-04-20,2,2017,Michael Dahl,Barclays,Just if you could give us any update on how that rollout's going and whether or not it's been any impact from the rain?,1.078381,0.0
DHI-2017-Q2-2017-04-20,110,Answer,2017-04-20,2,2017,David V. Auld,President & Chief Executive Officer,"Have not seen a big impact on the rain because it's everything in California it takes a lot longer, we have a significant number of projects identified and or controlled and we're launching like the impact that we're going to see probably going to be in the 2018, but just the opportunity and the positioning that we've been able to accomplish pretty exciting for us.",0.6741054,0.96
