id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
MKTX-2019-Q2-2019-07-24,19,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Open Trading volume increased significantly across all four core products with U.S. high-grade up 34%, U.S. high-yield up 49%, emerging markets up 55%, and Eurobonds up 111%. Open Trading has become an important source of new liquidity for credit market participants around the world and is a key competitive advantage for MarketAxess.",2.3621795,0.802
MKTX-2019-Q2-2019-07-24,20,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Slide 6 provides an update on our global network. Our global network of investors, dealers, and alternative market makers continues to expand both domestically and internationally. International trading activity is accelerating on MarketAxess.",2.5018315,0.318
MKTX-2019-Q2-2019-07-24,21,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,Trading activity from European clients was especially robust in the second quarter with overall volume up 46% compared to Q2 2018. Eurobond volumes were up an impressive 64% year-over-year. We are confident we are taking meaningful share in European credit e-trading.,2.4757326,0.936
MKTX-2019-Q2-2019-07-24,22,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Emerging market volume was up 27% to $124 billion with a 51% increase in local market EM trading. We now have over 1,600 firms active on the platform globally. We currently have nearly 800 active international client firms, up 26% year-over-year.",0.9807692,0.772
MKTX-2019-Q2-2019-07-24,23,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Across all products, the number of active clients continues to grow sequentially. Penetration across products increased as well with over 900 clients now trading three or more products. We are excited to see the continued growth of our business outside of the U.S. and believe these results confirm that our value proposition is resonating with clients globally.",2.8296703,0.912
MKTX-2019-Q2-2019-07-24,24,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,Now let me turn the call over to Chris to provide an update on trading automation and new initiatives.,2.1414835,0.0
MKTX-2019-Q2-2019-07-24,25,Remarks,2019-07-24,2,2019,Christopher R. Concannon,"President, Chief Operating Officer & Director","Thank you, Rick. As you can see, slide 7 demonstrates the growing momentum of automation and credit trading. Automation on the MarketAxess trading platform continues to expand as both dealers and institutional investors rapidly embrace our trading automation tools. The use of dealer algorithms continues to grow with approximately 2.4 million algo responses in Q2, 2019, an 81% increase year-over-year trading at a highly competitive trading environment for our clients.",1.7470703,0.913
MKTX-2019-Q2-2019-07-24,26,Remarks,2019-07-24,2,2019,Christopher R. Concannon,"President, Chief Operating Officer & Director","The use of auto-execution functionality on our platform by investors is growing rapidly as well. In Q2, 105,000 investor trades took place using our Auto-Ex feature, up from 37,000 trades in the same period a year ago. This activity was generated by 47 large global asset managers executing trades via auto-execution this quarter, more than double the number of firms using auto-execution in the same period last year.",1.4013672,0.681
MKTX-2019-Q2-2019-07-24,27,Remarks,2019-07-24,2,2019,Christopher R. Concannon,"President, Chief Operating Officer & Director","We believe that the cost benefits from improving trading efficiency will continue to drive our investor and dealer clients to higher levels of automation in credit rating, while we continue our investment in innovation in this area. Most importantly, we believe that structural increases in trading automation across the market will lead to higher levels of market turnover as we witnessed in other markets.",2.0390625,0.929
MKTX-2019-Q2-2019-07-24,28,Remarks,2019-07-24,2,2019,Christopher R. Concannon,"President, Chief Operating Officer & Director","Slide 8 outlines our new business initiatives and technology solutions. We are working on a number of new initiatives and we would like to highlight several today. We have been analyzing the move to self clearing for some time. Given the continued growth of open trading, we have made the decision to transition to self clearing in the U.S. and engage a new settlement agent outside of the U.S. This transition which we expect to take place in the first half of next year will lead to significant variable cost savings and create a more scalable cost structure. We also believe a new global settlement agent will be critical in expanding our local market coverage in our fast-growing emerging markets business.",2.1665039,0.889
MKTX-2019-Q2-2019-07-24,29,Remarks,2019-07-24,2,2019,Christopher R. Concannon,"President, Chief Operating Officer & Director","In terms of new technology enhancements, we are looking forward to the launch of Live Markets later this year. Live Markets is an all-to-all live order book with streaming dealer liquidity that was developed for the institutional market. It will provide on-demand liquidity for our investors and dealer clients, ultimately improving transparency and driving greater transaction cost savings.",2.4042969,0.649
MKTX-2019-Q2-2019-07-24,30,Remarks,2019-07-24,2,2019,Christopher R. Concannon,"President, Chief Operating Officer & Director","We will also be launching a portfolio of trading solution to respond to both the recent growth in portfolio trading across the fixed income market and the growth of fixed income ETFs. This solution will create a streamlined protocol for clients to price and transact large customized fixed income portfolios, while demonstrating best execution with competitive pricing and our proprietary data analytics.",2.203125,0.941
MKTX-2019-Q2-2019-07-24,31,Remarks,2019-07-24,2,2019,Christopher R. Concannon,"President, Chief Operating Officer & Director","In the second quarter, we also announced a partnership with Virtu's RFQ hub to deliver institutional investors in new cost-efficient secure solution for achieving quality execution in ETFs. ETFs have grown quickly to become an important feature of the liquidity landscape in the global credit market. We believe our partnership with Virtu will provide our clients with seamless access to a global ETF platform. We are excited to be innovating and investing in technology solutions for our clients that will support the continued evolution of credit trading and we look forward to updating you as these initiatives evolve.",2.3535156,0.938
MKTX-2019-Q2-2019-07-24,32,Remarks,2019-07-24,2,2019,Christopher R. Concannon,"President, Chief Operating Officer & Director",Now let me turn the call over to Tony to discuss the financials in more detail.,2.5996094,0.0
MKTX-2019-Q2-2019-07-24,33,Remarks,2019-07-24,2,2019,Antonio L. DeLise,CFO & Principal Accounting Officer,"Thank you, Chris. Please turn to slide 9 for summary of our trading volume across product categories. Overall trading volume was up 25% as we experienced healthy volume growth across each of our core four trading products. U.S. high-grade volumes were up 15% year-over-year to $265 billion for the quarter on a combination of a gain in estimated market share and higher U.S. high-grade TRACE volumes.",2.7542198,0.929
MKTX-2019-Q2-2019-07-24,34,Remarks,2019-07-24,2,2019,Antonio L. DeLise,CFO & Principal Accounting Officer,"Our other credit category trading volumes were up 40% year-over-year in large part due to gains in estimated market share. Our trading volume gains in emerging markets, U.S. High Yield and European corporate bonds far outpaced the year-over-year rise in estimated market volumes. The results were particularly satisfying for these products, given an inquiry mix during the second quarter that favored client buying. With six important trading days remaining, July month-to-date high-grade market share tracking significantly above the second quarter level and our overall July average daily volume, while lower than the second quarter level is substantially higher than July 2018.",2.6829971,0.938
MKTX-2019-Q2-2019-07-24,35,Remarks,2019-07-24,2,2019,Antonio L. DeLise,CFO & Principal Accounting Officer,"On slide 10, we provide a summary of our quarterly earnings performance. Overall, revenue was up 17% year-over-year. The 25% increase in trading volume resulted in a 19% uplift in commissions. Information services revenue was up 3% and on a constant currency basis up 6%. Post trade services revenue was up 9% and on a constant currency basis up 16%.",2.437217,0.318
