id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
HAL-2021-Q3-2021-10-19,20,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","The Halliburton team mobilized personnel and built a multi-functional operational base to support Woodside as we embark together on a development campaign offshore Senegal. We also engineer innovative solutions, both digital and hardware to meet the complex reservoir challenges faced by our international customers.",0.0511869,0.765
HAL-2021-Q3-2021-10-19,21,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","For example, in well construction, this quarter we introduced the iStar comprehensive measurement platform. This next-generation intelligent platform provides multiple logging and drilling measurements that enabled reservoir evaluation, faster drilling, and consistent well delivery.",0.2707715,0.802
HAL-2021-Q3-2021-10-19,22,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","For multiple customers in the Middle East and North Sea, the iStar platform provides insight into the impact of drilling parameters on well work conditions, and optimizes the drilling process in real-time. In completions, we're the global leader in downhole completion solutions. As our customers increase their activity, our e-completions ecosystem integrates manufacturing digital twins and technology development processes to increase our speed to market for these long lead complex systems.",0.2181009,0.848
HAL-2021-Q3-2021-10-19,23,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","In many regions, as customers drive for better performance in the face of increasing operational challenges, I expect adoption of integrated and bundled contracts will continue to grow. Halliburton has strong project management capabilities, and they've proven track record that deliver efficiencies and reduce total customer cost of ownership. Our digital innovations reframe customer project economics through greater efficiencies and improved decision-making.",0.0037092,0.946
HAL-2021-Q3-2021-10-19,24,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","For example, in the third quarter, we deployed our well construction 4.0 digital solution to deliver further operational efficiencies for our customer in the Middle East. Finally, our customers call on us for collaboration from an IOC, looking to reduce emissions on its operations in Mexico, to a European independent working to remotely monitor and control all of its global drilling operations.",0.4591988,0.718
HAL-2021-Q3-2021-10-19,25,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Halliburton 's value proposition to collaborate and engineer solutions to maximize asset value for our customers is working for both our customers and Halliburton. Now, turning to North America, the bifurcation between public and private Company activity continued in the third quarter.",0.0942136,0.791
HAL-2021-Q3-2021-10-19,26,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Public E&Ps remain committed to their spending plans for 2021 while private operators continue to take advantage of a strong commodity price environment. As expected, completions growth moderated in the third quarter as operator's shifted their focus from completions to drilling activity. Just like in the international markets, customer urgency and demand for our services keep growing in North America.",0.3115727,0.893
HAL-2021-Q3-2021-10-19,27,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Drilled but uncompleted well counts reached the lowest levels since 2013 as operators depleted the surplus of ducks accumulated in 2020, we expect customers to drill and complete more new wells to offset steep base decline rates and deliver production into an anticipated attractive market next year, Completions equipment availability is tightening.",0.1743323,0.766
HAL-2021-Q3-2021-10-19,28,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer",Customers have responded by starting the 2022 tender process earlier in an attempt to lock in access to quality services for next year's programs. Private companies now operate about 60% of the U.S. land rig count. And current commodity prices provide a strong incentive for their activity to expand. Our market-leading position in North America is rooted in the groundbreaking technologies we put to work in this market.,0.3316024,0.765
HAL-2021-Q3-2021-10-19,29,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","We are the only fully integrated service provider in North America, and this gives us a unique competitive advantage. We combine the full breadth of our technology disciplines, geo -sciences, physics, chemistry, material science, and mechanical, electrical and software engineering to deliver innovative solutions at scale around the world, and uniquely in North America, to maximize production and minimize costs, Our smart fleet intelligent fracturing services transitioned from pilot to campaign mode. Several large operators today have smart fleet working on multi-pad completion programs.",0.2470326,0.929
HAL-2021-Q3-2021-10-19,30,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Smart fleet for the first time allows operators to measure treatment placement in real time, which among other things, has demonstrated up to 30% improvement in cluster uniformity. In the third quarter, we introduced the IsoBond Cement System and pumped it for multiple customers in the DJ Basin and in the Marcellus shale. By removing liquid additives, this dry-blended cement provides significant operational efficiencies and lower capital requirements for land operations.",0.5122404,0.785
HAL-2021-Q3-2021-10-19,31,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Taking advantage of the increasing demand for our services require strategic execution on many fronts, particularly in the current environment of stressed supply chains, tight labor, and inflationary pressures. Against that reality, I believe that Halliburton is best prepared to provide reliable execution for our customers. Our sophisticated supply chain organization translates Halliburton size and scale into real savings for us and our customers.",0.0400593,0.758
HAL-2021-Q3-2021-10-19,32,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","We are seeing that in action as our supply chain delivers what our customers require for their projects. The labor market is tight today. We've seen the situation before, and our human resources team knows how to navigate it. Over the last few years, we compressed our onboarding time, strengthened our national recruiting network, and used digital solutions to significantly reduce our field personnel requirements.",0.3278932,0.542
HAL-2021-Q3-2021-10-19,33,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Despite real challenges, we have the scale, speed, and systems to recruit talent nationally and quickly deploy it for our customers. In logistics, we have ready access to a fleet of drivers to make deliveries to the job site. We expanded our collaboration with Vorto, an artificial intelligence supply chain platform. Our early adoption of Vorto's platform that connects drivers, asset owners, and maintenance yards allows us to effectively manage trucking inflation, and availability constraints.",0.0637982,0.92
HAL-2021-Q3-2021-10-19,34,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Now let me spend a few minutes on our activity and pricing outlook for 2022, first in the international markets and then in North America. Next year, we expect international activity momentum to accelerate, and international leading edge pricing to move upward in pockets as a result of higher activity. This is what we're seeing today.",0.2021513,0.0
HAL-2021-Q3-2021-10-19,35,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Large tenders remain competitive, but we're already seeing modest price increases on discrete work in underserved markets. We see increasing customer demand for Halliburton's high-end technology and the recognition of its value. Finally, as a result of lower spending by service companies for more than half a decade, international market face tightening equipment supply.",0.0997774,0.052
HAL-2021-Q3-2021-10-19,36,Remarks,2021-10-19,3,2021,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","To meet these demands, we are strategically reallocating assets to drive, improve utilization and returns. Let me be clear. Halliburton prioritizes profitable growth internationally and this will drive our capital allocation decisions to the best returning product lines, geographies, and contracts.",0.0893917,0.942
