id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
NVDA-2019-Q2-2018-08-16,54,Answer,2018-08-16,2,2019,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Sure. Thanks for your questions. So, when you look at our inventory on the balance sheet, I think it's generally consistent with what you have seen over the last several months in terms of what we will be bringing to market. Turing is an extremely important piece of architecture, and as you know, it will be with us for some time. So, I think the inventory balance is getting ready for that. And don't forget, our work in terms of Datacenter and what we have for Volta is also a very, very complex computer in some cases in terms of what we have also in terms of there. So, just those things together, plus our Pascal architecture is still here, makes up almost all of what we have there in terms of inventory.",0.6982358,0.784
NVDA-2019-Q2-2018-08-16,55,Answer,2018-08-16,2,2019,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Matt, on the channel inventory side, we see inventory in the lower end of our stack. And that inventory is well-positioned for back-to-school and the building season that's coming up on Q3. And so, I feel pretty good about that. The rest of our product launches and the ramp-up of Turing is going really well. And so, I think the rest of the announcements we haven't made, but stay tuned. The RTX family is going to be a real game-changer for us. And the reinvention of computer graphics altogether has been embraced by so many developers. We're going to see some really exciting stuff this year.",0.7237341,0.847
NVDA-2019-Q2-2018-08-16,56,Operator,2018-08-16,2,2019,Operator,,Next question is from Vivek Arya with Bank of America.,,0.0
NVDA-2019-Q2-2018-08-16,57,Question,2018-08-16,2,2019,Vivek Arya,Bank of America / Merrill Lynch,"Actually, just a clarification, and then the question. On the clarification, Colette if you could also help us understand the gross margin sequencing from Q2 to Q3? And then, Jensen, how would you contrast the Pascal cycle with the Turing cycle? Because, I think in your remarks, you mentioned Turing is a very strong advancement over what you had before. But, when you launched Pascal, you had guided to very strong Q3s and then Q4s. This time, the Q3 outlook, even though it's good on an absolute basis, on a sequential and a relative basis, it's perhaps not as strong. So, could you just help us contrast the Pascal cycle with what we should expect with the Turing cycle?",0.7825957,0.952
NVDA-2019-Q2-2018-08-16,58,Answer,2018-08-16,2,2019,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Let me start first with your question regarding gross margins. We have essentially reached, as we move into Q3, normalization of our gross margins. I believe, over the last several quarters, we have seen the impact of crypto and what that can do to elevate our overall gross margins. We believe we've reached a normal period, as we're looking forward to essentially no cryptocurrency as we move forward.",1.0051068,-0.866
NVDA-2019-Q2-2018-08-16,59,Answer,2018-08-16,2,2019,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Let's see. Pascal was really successful. Pascal, relative to Maxwell, was a leap in fact, and it was a really significant upgrade. The architectures were largely the same. They were both programmable shading. They were both at the same generation programmable shading. But Pascal was much, much more energy efficient, I think it was something like 30%, 40% more energy efficient than Maxwell. And that translated to performance benefits to customers. The success of Pascal was fantastic.",0.718567,0.981
NVDA-2019-Q2-2018-08-16,60,Answer,2018-08-16,2,2019,Jen-Hsun Huang,"President, Chief Executive Officer & Director","There's just simply no comparison to Turing. Turing is a reinvention of computer graphics; it is the first ray-tracing GPU in the world; it's the first GPU that will be able to ray trace light in an environment and create photorealistic shadows and reflections and be able to model things like areal lights and global illumination and indirect lighting. The images are going to be so subtle and so beautiful, when you look at it, it just looks like a movie. And yet it's backwards compatible, with everything that we've done. This new hybrid rendering model which extends what we've built before but added to it two new capabilities artificial intelligence and accelerated ray-tracing is just fantastic. So, everything of the past will be brought along and benefits, and it's going to create new visuals that weren't possible before.",0.4050982,0.967
NVDA-2019-Q2-2018-08-16,61,Answer,2018-08-16,2,2019,Jen-Hsun Huang,"President, Chief Executive Officer & Director","We also did a good job on laying the foundations of the development platform for the developers. We partnered with Microsoft to create DXR, Vulkan RT is also coming, and we have OptiX that are used by ProViz renderers and developers all over the world. And so, we have the benefit of laying the foundation stack by stack by stack over the years. And as result, on the data that Turing comes out, we're going to have a richness of applications that gamers will be able to enjoy.",0.3833965,0.925
NVDA-2019-Q2-2018-08-16,62,Answer,2018-08-16,2,2019,Jen-Hsun Huang,"President, Chief Executive Officer & Director","You mentioned guidance. I actually think that on a year-over-year performance, we're doing terrific. And I'm super excited about the ramp of Turing. It is the case that we benefited in the last several quarters from an unusual lift from crypto. In the beginning of the year, we thought and we projected that crypto would be a larger contribution through the rest of year. But, at this time, we consider it to be immaterial for the second half. And so, that makes comparisons on a sequential basis -- on a I guess, quarterly sequential basis harder. But, on a year-to-year basis, I think we're doing terrific. Every single one of our platforms are growing, high-performance computing of course, Datacenters is growing. AI, the adoption continues to seep from one industry to another industry. The automation that's going to be brought about by AI, is going to bring productivity gains to industries like nobody has ever seen before. And now with Turing, we're going to be able to reignite the Professional Visualization business, open us up to photorealistic rendering for the very first time, render farms, and everybody who is designing products that has to visualize it photo realistically to reinventing and resetting graphics for video games. And so, I think we're in a great position, and I'm looking forward to reporting Q3, when the time comes.",0.2945229,0.972
NVDA-2019-Q2-2018-08-16,63,Operator,2018-08-16,2,2019,Operator,,Your next question is from Atif Malik with Citi.,,0.0
NVDA-2019-Q2-2018-08-16,64,Question,2018-08-16,2,2019,Atif Malik,Morgan Stanley,"Colette, I have a question on Datacenter. In your prepared remarks, you talked about AI and high-performance computing driving new verticals, and some of these verticals are fastest growing. Some of your peers have talked about enterprise spending slowing down in the back half of this year on sever unit demand, and you guys are not -- units play more of an AI adoption. Just curious in terms of your thinking about second half Datacenter growth.",0.2224497,0.608
NVDA-2019-Q2-2018-08-16,65,Answer,2018-08-16,2,2019,Colette M. Kress,Chief Financial Officer & Executive Vice President,"So, as you know, we generally give our view on guidance for one quarter out. You are correct that our Datacenter results that we see is always a tremendous, unique mix every single quarter in terms of what we're seeing. But, there's still some underlying points of that that will likely continue. The growth in terms of use by the hyperscales, continued industry-by-industry coming on-board, essentially just because the needs of accelerated computing for the workloads and for the data that they have is so essential. So, we still expect as we go into Q3 for Datacenter to grow, both sequentially and year-over-year. And we'll see probably a mix of both, selling our Tesla V100 platforms, but also a good contribution from DGX.",1.597493,0.686
NVDA-2019-Q2-2018-08-16,66,Answer,2018-08-16,2,2019,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yes. That's right. Atif, let me just add a little bit more to that. I think, the one simple way to think about that is this. In the transportation industry, let's take one particular vertical, there are two dynamics that are happening that are very, very abundantly clear, and that will double -- transform that industry. The first of course is ride hailing and ride sharing. Those platforms in order to make a recommendation of which taxi to bring to which passenger, which customer, is a really large computing problem. It's a machine learning problem; it's an optimization problem at very, very large scale. And in every -- in each and every one of those instances, you need high-performance computers to use machine learning to figure out how to make that perfect match, or the most optimal match.",0.1036858,0.917
