id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
CMS-2020-Q1-2020-04-27,63,Remarks,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","Our operational excellence shines through during times like these. As we continue to rely on the CE way and lean in on that lean operating system we have in place, we improve each and every day. We put to work efficiencies that drive down costs and eliminate waste. And I can tell you that system is in overdrive right now, which speaks to our agility as we shift accordingly depending on how this current environment evolves.",1.3005079,0.852
CMS-2020-Q1-2020-04-27,64,Remarks,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","Since the 2008 energy law was established and updated again in 2016, Michigan has remained a top tier regulatory jurisdiction. With forward-looking test years and 10 months rate cases, we're fortunate to have such a constructive regulatory framework in statute. We also have a supportive commission. As you can see by the recent order responding to the pandemic for the protection of vulnerable customers while being mindful of utility, being able to fund its operations and attract low cost long-term capital.",0.9946388,0.758
CMS-2020-Q1-2020-04-27,65,Remarks,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","Our system remains in great need of replacements and upgrades and that won't go away as a result of the current pandemic. Again, we're fortunate that our plans have embedded structural cost reductions in the form of retiring coal plants and PPAs expiring.",0.0014108,0.791
CMS-2020-Q1-2020-04-27,66,Remarks,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","Finally, none of this comes at a price to our planet and the great state of Michigan we all love so dearly. Our net zero carbon and methane goals remain as important today as the day we establish them. Our model holds together well. That's why this thesis remains intact and that's why we can rely on our triple bottom line to get us through this current crisis just it has in the past and will do so in the future.",0.9057562,0.91
CMS-2020-Q1-2020-04-27,76,Answer,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","Shar, thanks for asking. We've tried to be really transparent here. We have a track record of offsetting negative impacts, the EPS, as you mentioned, ranging in as much $0.10 to 0.15. We also have a track record of transparency, which is why we've tried to be as direct and forthcoming as we can about the C&I sales that have dropped 20% to 25% versus expectations. And with then the offsetting residential sales up over 5%, the earnings impact, as you've mentioned and what we've said, is $0.03 to $0.04 per month under the current condition.",1.5126975,-0.202
CMS-2020-Q1-2020-04-27,77,Answer,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","Now, here's the variables. How fast will businesses bounce back? How soon will people gather in public spaces? How quickly will manufacturers be able to start making non-essential goods again? Our stay at home order is still in place till May 15. Will the government stimulus help so that the small businesses can come back after this? At this point, there's just too many unknowns, Shar.",0.3067156,0.566
CMS-2020-Q1-2020-04-27,78,Answer,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","And so, while we'll continue to remain conservative, we don't feel that we know enough right now. And so I guess I would offer this thing. One thing you can count on us to do is to call it straight. We've never over promised and under delivered, and nor have we really under promised and over delivered. We do what we say. I'm comfortable in the fact that our long-term fundamentals are the same and our short term actions will stand the test of time.",1.4506208,0.245
CMS-2020-Q1-2020-04-27,79,Answer,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","One of the things, Shar, I think about a lot is that our customers, our coworkers and our regulators will long remember how we handle these temporary times. I feel good about that because we're doing the right things and we like always are acting with the long-term in mind and the long-term outlook has not changed and our fundamentals remain sound. So, as we think about any adjustments we would make this year or any actions we would take this year, we're always thinking about the next year and the next. And so, we're balancing all of those factors and doing everything we can to serve the triple bottom line.",0.5138262,0.66
CMS-2020-Q1-2020-04-27,81,Answer,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","What I would say is our historical performance is a good indicator, but we've also -- now we're about four years into the CE way and that thing is on overdrive. And our team is on the job. They're looking for ways to elimination all across the organization. We have 1,254 projects already identified this year. Start the day time reduction. Some of the things that we're doing now as a result of the crisis, such as jobsite reporting, are actually saving money.",0.0098758,-0.691
CMS-2020-Q1-2020-04-27,82,Answer,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","And so, it's both the combination of current factors. There's current environmental things that allow us to save money plus our CE way and the waste elimination and our ability to deploy our team to as much long-term capital work are the kinds of ways that we see tackling this challenge in a sustainable way. We're always thinking about the next year and the next. And so the cost savings that we would do would only be those that don't do damage to the future. The one thing, we think about we're not going to pull out all the stops and do damage to future years to hit some kind of unreasonable outcome this year. We're going to be in it for the long haul. And I think that's why people trust us and invest in us.",0.0502257,0.071
CMS-2020-Q1-2020-04-27,84,Answer,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","We have a limited exposure to auto, less than 2% tier one suppliers plus the automotive themselves to our margin. What we're seeing is more the stay home order closed all restaurants, it closed all retail other than non-essential retail like grocery. And so that's where we're really seeing a lot -- and small manufacturers that aren't making essential goods.",0.1882054,0.153
CMS-2020-Q1-2020-04-27,85,Answer,2020-04-27,1,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","As I mentioned, my husband and I did this fund and so we've had an opportunity to look at all of the applications just in Jackson County and it's a whole range of things, golf courses, restaurants, bakeries, retail, little manufacturing shops, welding shops. They're in a holding pattern right now, waiting for the order to be lifted. And some of those businesses, even after the order is lifted, will be affected by people's reticence to gather in groups. Others will get right back at it. And so, we see a balance between some of them just purely waiting for May 15, and they'll be back on it full time. And there'll be others that may have a demand reduction because of people's fear.",0.1800226,-0.361
